Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU10,OUT046,645.1430474997173
DRA24,OUT018,2463.423411334206
FDA02,OUT010,363.6396088319894
FDG10,OUT017,879.312927764082
FDW39,OUT010,426.30405713751594
FDP04,OUT019,137.57492645990607
NCM55,OUT013,3213.5055302571577
FDG47,OUT045,4254.555008806663
NCU41,OUT017,2980.8924299571254
NCK31,OUT017,784.3223749531422
FDZ46,OUT045,1675.4966104145233
FDU13,OUT027,4075.898436900583
NCF19,OUT045,769.9687151267333
NCJ43,OUT013,2915.152882945898
NCJ05,OUT045,2534.822312846374
FDS04,OUT027,3001.712411517392
FDX28,OUT010,241.954552639226
FDB41,OUT027,1101.6955966029684
FDG53,OUT046,2138.580509373504
FDL15,OUT010,367.13836137732767
FDQ08,OUT049,968.1724053094118
DRN36,OUT013,1535.4819303818376
FDI46,OUT013,4059.205962554859
FDG16,OUT027,5837.874427063774
FDV32,OUT013,1193.9431858542216
FDF44,OUT010,274.3251459334352
FDK04,OUT018,896.9973312525485
NCA41,OUT013,3013.517428364894
FDD51,OUT017,625.241583468346
NCZ53,OUT045,3045.698166952493
FDP01,OUT027,4080.550666942311
FDY25,OUT049,3214.2028807766037
FDB17,OUT018,2891.7224740217657
NCV54,OUT018,1916.5759019718887
FDJ32,OUT017,1063.9992115386228
FDA37,OUT049,2013.653454033905
FDG35,OUT035,2925.577802566995
NCM05,OUT018,3955.4572003101534
FDG45,OUT046,3561.515770516537
FDH28,OUT013,701.5531525576374
NCE18,OUT049,4127.212438520964
FDH38,OUT045,1952.7336117821344
FDR56,OUT013,3057.6671200554356
FDH17,OUT027,2830.2487237425084
FDD39,OUT049,3540.1036082883215
FDB41,OUT049,785.5962863948685
NCR53,OUT046,3612.8829112582152
FDX46,OUT017,878.0206867291125
FDV28,OUT049,614.1176642924314
FDA08,OUT018,2451.2075318642364
FDH45,OUT017,611.7382399869947
NCS38,OUT010,266.6538537697121
FDD40,OUT010,509.6363325686879
DRM59,OUT035,2412.36354652252
NCJ43,OUT018,2761.5765464148285
NCN29,OUT013,826.0514283569063
NCC19,OUT045,3101.2310894524057
FDR56,OUT035,3091.263801953013
FDZ43,OUT049,3941.30002911555
FDJ32,OUT010,133.16556130235105
DRH03,OUT017,1441.468881275876
NCZ54,OUT035,2748.3455611328536
FDE26,OUT017,2415.760585978539
FDS03,OUT045,1073.8205161783467
DRZ24,OUT019,277.67977570426376
FDO48,OUT027,5837.874427063774
FDW39,OUT049,2848.005170359225
NCK05,OUT049,1024.3170923739024
NCK30,OUT017,4136.268129966564
FDT27,OUT018,3587.139451221565
FDS08,OUT019,426.4598809594311
NCJ19,OUT049,896.5780746486049
FDC58,OUT045,639.1544426587628
DRE37,OUT013,3177.6505826217704
FDW02,OUT035,2010.970364891865
FDJ02,OUT010,364.8614876711914
FDX09,OUT045,2824.283991839831
FDT31,OUT010,487.9278068204248
FDI24,OUT049,2866.0004787551934
FDY09,OUT045,2911.7452335796434
FDV28,OUT045,602.05625850912
DRM47,OUT049,3208.2106315878364
FDT52,OUT019,570.4863063540164
FDI48,OUT018,832.5477018011875
FDY55,OUT017,3952.092335518283
FDU48,OUT013,2089.9319128810444
FDN25,OUT045,880.8404537551937
FDP20,OUT049,2082.7187587654444
FDJ15,OUT013,3218.855839099939
FDD04,OUT018,1979.3267651878216
FDY58,OUT045,3886.53163353191
FDR37,OUT018,3043.7994079965865
FDF44,OUT013,2043.3898905226329
FDD32,OUT045,1309.0789161916687
FDR57,OUT017,2430.4765479724374
DRG39,OUT027,1299.9523895832235
FDX15,OUT017,2655.29571395347
DRN37,OUT045,2521.518916464925
FDW40,OUT027,3015.1344274997887
FDB32,OUT049,1401.1638641899842
FDM40,OUT018,2131.6206664199667
FDE39,OUT027,2957.553772081671
DRH49,OUT017,1307.2762885037416
FDT46,OUT049,781.2174871913224
NCF06,OUT035,4237.448981538256
FDP07,OUT017,2971.560364912395
FDC04,OUT013,3931.199939730745
FDZ32,OUT017,1762.2711238838883
FDD50,OUT045,2772.0783852908585
FDU56,OUT017,3151.44886761514
FDV34,OUT017,1098.391469587448
NCY41,OUT013,687.1264386994815
NCK18,OUT046,2673.730644910335
DRH25,OUT049,837.1925506405823
FDT57,OUT046,3981.432260432227
FDV56,OUT018,1567.4247155521853
FDV12,OUT045,1561.559523535355
FDN52,OUT017,1388.8563494842663
FDX38,OUT035,760.4165121455263
FDE47,OUT018,1950.5270330885073
NCO07,OUT013,3481.59689387337
FDV09,OUT027,4075.898436900583
FDZ23,OUT019,473.49911525532474
DRH51,OUT018,1311.2128376265025
NCY54,OUT045,2842.0722695639483
DRG49,OUT013,3951.110345589945
NCC19,OUT049,3224.498606778432
NCV53,OUT045,4035.894051711657
FDZ47,OUT019,250.68988144302295
NCO26,OUT018,1767.026959008
NCP02,OUT045,972.3052380381919
NCW30,OUT018,3946.7572535713175
NCN55,OUT046,3948.667242046491
FDB20,OUT010,150.79006261269913
DRL11,OUT013,2409.0499185563217
DRD60,OUT045,3141.4630623525945
FDW14,OUT010,206.27684065803965
FDL27,OUT010,140.36647863655523
FDU09,OUT018,896.3568815172225
DRH36,OUT027,1510.7697034543191
FDP34,OUT027,4120.346833963831
FDE04,OUT017,2836.093576004353
FDZ57,OUT027,3001.8466711558717
FDF02,OUT010,242.37809728811152
FDG28,OUT045,4038.1519601269856
NCI31,OUT046,628.2417640147341
FDT43,OUT013,839.1485152559887
FDU20,OUT046,2176.125172319649
FDD53,OUT013,706.1219253875563
FDW15,OUT045,2622.569361512351
NCT53,OUT045,2513.6884037124482
NCG55,OUT027,2936.783150419033
FDD48,OUT035,1947.7765726782184
FDG47,OUT049,4208.938338159905
FDI21,OUT017,1070.9913214994017
FDT27,OUT017,3859.1874587187563
DRO35,OUT013,1981.973001996522
FDD33,OUT017,3705.1935401898772
FDC04,OUT035,4000.5679949121713
FDY34,OUT013,2590.431495914155
DRJ49,OUT049,2112.819034170444
FDE05,OUT049,2399.822672593403
FDU31,OUT017,3774.236735897964
NCN19,OUT027,5216.603179026777
FDK56,OUT027,5216.603179026777
FDK58,OUT017,1738.496201052242
NCJ42,OUT035,1659.6278710089496
FDZ34,OUT027,5682.601753930254
FDA52,OUT018,2683.598037713159
NCR29,OUT013,1025.7019119756235
FDT48,OUT035,3191.7740443288676
DRJ51,OUT019,572.5260132395772
NCS54,OUT046,2948.9550415697204
FDV01,OUT035,2577.5130859310016
DRG51,OUT027,4227.9106730938065
NCG42,OUT013,2137.6194627995137
FDA51,OUT049,1880.9407911550431
FDV19,OUT010,377.73457514149726
NCT18,OUT045,3190.855110240913
NCS41,OUT045,3163.389256170514
FDO03,OUT046,3869.6070359753344
FDL12,OUT010,133.16556130235105
FDY37,OUT010,349.7295584517092
FDI58,OUT049,1427.0357554230482
FDT28,OUT018,2392.667561858705
NCC42,OUT010,274.14453676376706
FDO01,OUT017,2134.416903629039
FDJ02,OUT013,2479.8961912719174
FDQ04,OUT018,597.6808755582169
DRL47,OUT013,2096.0309214983104
FDZ32,OUT035,1748.1070366661143
FDC35,OUT035,3562.422006692392
FDX14,OUT045,1130.8727540146035
FDZ35,OUT013,1681.4184811803088
FDL14,OUT013,2353.3434727014815
FDO04,OUT049,891.3574055148923
DRK11,OUT017,2392.4151122551034
FDB44,OUT018,3375.648326712675
FDZ50,OUT049,3324.370780200323
FDI12,OUT027,2660.380353956732
FDU43,OUT017,3991.8212907195516
FDD58,OUT010,236.05603629627188
FDB27,OUT017,3097.083940477574
FDB04,OUT018,1321.911877264787
NCO17,OUT013,1900.3953128148123
FDL12,OUT017,888.6997470708388
DRJ13,OUT049,2611.016587065078
FDD57,OUT045,1530.270209428427
FDW19,OUT035,1794.0432136381714
DRD27,OUT018,1528.8253918595376
FDH27,OUT027,4064.013504671685
NCW30,OUT027,5837.874427063774
FDR40,OUT018,1270.7045759785067
FDG05,OUT013,2386.2574795290548
NCY41,OUT019,131.5736694343542
FDI38,OUT018,3194.9104134702634
FDR20,OUT046,657.915588575281
FDE09,OUT017,1704.22191226992
FDN50,OUT019,241.21378487242254
DRF27,OUT045,2419.5783642577358
DRF51,OUT013,687.1264386994815
NCO02,OUT019,140.36647863655523
FDB51,OUT027,1358.3380648943441
FDJ50,OUT013,954.2665634993267
FDN52,OUT013,1408.015258210778
FDX14,OUT013,1367.5445423224778
FDT27,OUT019,571.3550345676481
FDV10,OUT013,707.345297880195
FDU33,OUT046,697.1621361696178
FDU58,OUT046,3286.2670412173266
NCP42,OUT027,5735.158855129194
FDL51,OUT027,5837.874427063774
DRH15,OUT027,1101.6955966029684
FDU16,OUT017,1337.446941143308
FDW15,OUT017,2583.7691532009367
FDQ44,OUT045,2071.2135215430167
NCI06,OUT027,4857.938647881788
DRK23,OUT019,571.3550345676481
FDC28,OUT035,1687.120781771446
NCY17,OUT019,131.5736694343542
NCV05,OUT018,2336.5381730861955
FDM34,OUT019,283.06047473723225
DRD60,OUT027,5149.097890800116
FDT38,OUT046,1357.6358704016245
FDQ57,OUT018,2358.390776074154
FDE59,OUT027,1027.368380913903
NCM43,OUT046,2766.7537019347824
DRI51,OUT049,2871.497234385236
NCG30,OUT017,1988.498932576231
NCK54,OUT035,1955.2285090534695
FDQ16,OUT019,261.171356708739
FDI36,OUT013,3017.9241010293
FDX16,OUT027,4075.898436900583
FDA34,OUT046,2919.1742095850914
FDJ48,OUT018,3662.889089088548
FDU47,OUT035,2028.8551174137701
FDS39,OUT046,2187.070631566533
FDD11,OUT046,4086.1905620869634
FDM16,OUT027,1456.04180164883
FDU56,OUT018,3001.601979242603
FDQ32,OUT017,1984.416996841424
DRK35,OUT013,707.4830831865204
FDA58,OUT049,3640.6331949984847
DRG48,OUT019,358.8013527661869
FDT59,OUT010,571.0008226938467
FDQ31,OUT019,222.86230751956865
FDS51,OUT018,1063.5077290816996
FDW32,OUT027,2557.520180283163
FDI15,OUT027,5837.874427063774
NCV30,OUT017,1012.3157738295578
DRG25,OUT049,3204.8922038057235
FDT02,OUT013,680.772806081832
FDO33,OUT027,2936.6488907805533
FDP38,OUT035,773.8756527389976
FDZ45,OUT035,3101.5620937675903
NCA54,OUT027,4857.938647881788
FDU33,OUT017,738.8225185171738
FDN58,OUT017,3901.2945451141904
FDI05,OUT045,1185.2247986287794
FDM57,OUT019,192.2205848947441
NCS42,OUT027,2680.112051722149
FDB57,OUT045,3813.045682995867
FDC03,OUT045,3039.0082385328506
FDZ58,OUT013,2025.9775724317744
NCK29,OUT045,1983.991717029082
NCR53,OUT045,3694.1163871545646
FDE26,OUT027,4068.7973978264413
FDU52,OUT049,2331.405759051289
FDE41,OUT027,2361.9501982463266
FDU38,OUT018,3013.42626018405
FDA52,OUT017,2795.873030370193
FDW46,OUT046,1133.7458437778528
DRI59,OUT035,3851.4042233647465
FDT38,OUT035,1346.1136282040839
FDL33,OUT018,2976.678314627612
FDQ01,OUT027,5837.874427063774
FDJ08,OUT046,3147.0544718932942
FDQ47,OUT049,615.9263823017742
NCZ18,OUT013,3962.933841119248
FDE29,OUT017,970.598262690658
FDF10,OUT027,4068.7973978264413
FDC48,OUT049,1313.6532695995227
FDY58,OUT013,3752.4335007640975
NCX30,OUT010,571.7430683563393
FDV11,OUT013,2791.2591413696546
FDT46,OUT046,792.2809658170313
DRD01,OUT019,131.5736694343542
FDQ11,OUT013,4232.226983132539
NCM41,OUT017,1444.165270415905
NCC55,OUT013,687.368493933526
FDG45,OUT027,5837.874427063774
NCQ54,OUT049,2844.0187567566477
FDM34,OUT045,1999.8870226720817
FDD17,OUT019,570.0848198749254
FDN38,OUT027,5837.874427063774
FDB53,OUT018,2431.365652350153
NCL06,OUT035,4231.347187050496
NCV18,OUT019,192.2205848947441
FDX25,OUT013,3175.8191132581815
FDB39,OUT046,954.9106930558099
FDC33,OUT049,3096.858903946372
NCO14,OUT018,629.2022617383182
FDA58,OUT027,5837.874427063774
NCQ02,OUT017,3128.132141119719
NCR53,OUT017,3730.658864180581
FDN52,OUT046,1387.4550529861237
FDG26,OUT046,4172.907489650895
FDE23,OUT027,1104.1376244443409
DRI37,OUT013,1047.2268098216036
DRH37,OUT018,2532.534649261002
FDO01,OUT035,2124.453285365585
FDK45,OUT049,1946.7181699234072
FDP23,OUT049,3621.69900960229
FDM33,OUT035,3642.505126417608
FDD36,OUT017,2077.14711200078
FDL56,OUT017,1345.3137623428008
FDT27,OUT010,571.4758913819176
FDG52,OUT017,634.1328989415189
NCL42,OUT035,4061.5427740162786
DRJ24,OUT046,3227.0965758032016
FDV38,OUT046,908.9647906902239
FDT35,OUT045,2789.5744854758154
FDY51,OUT045,3582.7360758926766
FDC37,OUT017,1682.8008916134938
NCP43,OUT013,2979.7395364497406
FDO33,OUT045,1714.2222274535045
FDW04,OUT018,1936.5853802901945
NCC31,OUT046,2404.7245921513836
FDK22,OUT049,3601.94903308981
FDJ50,OUT017,876.191552260965
FDV13,OUT017,1351.1968819380888
DRL60,OUT017,2384.289095566632
FDW03,OUT017,1750.6406335900413
FDY27,OUT035,2912.0193412332765
FDB39,OUT027,1299.9523895832235
FDU59,OUT045,2474.1968837513036
FDZ57,OUT049,2099.43160217781
FDO21,OUT049,3726.952317738469
FDS43,OUT018,2946.786869888915
FDU28,OUT010,494.2350407618023
FDC51,OUT010,268.76383773079857
FDW16,OUT010,230.75782472016155
FDP32,OUT010,273.1517550657599
FDB60,OUT019,508.2769306605355
NCQ30,OUT046,2060.96947676113
FDD26,OUT049,3353.2706484302757
FDI44,OUT045,1279.4937184724963
DRH23,OUT046,966.0926784956666
FDO44,OUT046,1713.7363605595006
FDG04,OUT046,3158.6378964094906
FDM32,OUT027,2768.381426075569
FDM09,OUT013,2733.4665394020353
FDZ47,OUT013,1543.375173584919
FDM40,OUT027,3156.3379453696207
FDY48,OUT017,1679.4400889030908
NCM30,OUT045,644.9969298105208
FDX36,OUT010,571.8423043771328
DRF03,OUT017,604.1235341860961
FDN51,OUT049,4203.697217693503
FDM57,OUT049,1314.5377055444362
FDB35,OUT049,1427.2835096549545
FDY13,OUT027,2008.62396272987
FDA37,OUT017,1946.740173826908
NCX53,OUT017,2166.8041089954095
FDD59,OUT018,1285.2459728964432
FDX10,OUT019,131.5736694343542
FDC03,OUT018,2962.9438748083544
FDW43,OUT035,3944.2289955744013
FDW10,OUT046,2695.0138070804082
FDY14,OUT027,5837.874427063774
FDV43,OUT045,725.0750110721793
FDO40,OUT013,2456.366230593369
FDP46,OUT027,2734.0336904772307
NCE43,OUT019,381.28478661308947
FDD05,OUT035,2116.2588970995876
FDJ60,OUT010,379.3861643114994
DRE27,OUT018,1462.6272048404132
FDO11,OUT035,4217.549874266143
DRG11,OUT027,2894.6342714395073
FDK33,OUT010,571.7430683563393
DRM23,OUT045,2836.1419047531344
FDJ02,OUT027,4068.7973978264413
NCZ05,OUT045,1673.980925569894
NCL30,OUT013,2052.5300262448814
FDZ19,OUT018,2687.1623199970513
FDM45,OUT049,2011.4807758645798
FDO36,OUT046,2801.109319210275
NCK31,OUT045,770.4898780399946
DRJ37,OUT045,2405.9028368540626
FDP24,OUT018,1903.0126697171656
FDF46,OUT013,1861.9889350182004
FDX46,OUT019,132.031241083814
NCL18,OUT045,2946.5442206277808
FDJ26,OUT013,3455.1995561621397
FDJ07,OUT045,1955.0093707836008
FDY15,OUT013,2454.3357237533887
DRG01,OUT045,1150.3799369130938
FDF58,OUT045,1058.4582996698696
FDZ14,OUT019,277.67977570426376
FDP31,OUT049,1054.8027465369958
FDH45,OUT013,708.6905813143223
FDA09,OUT010,426.73614980112717
FDW31,OUT035,3040.230247449356
FDA57,OUT046,651.7453663495135
NCE55,OUT035,2814.3166031288874
FDC17,OUT019,568.1490250656276
FDC59,OUT013,1228.8218919852138
FDA22,OUT013,2632.364066926338
FDK52,OUT035,3708.2412950504604
NCM26,OUT046,2475.7056666186863
NCT53,OUT035,2619.5875844451234
FDW45,OUT018,2382.7636856634417
NCI18,OUT035,3781.551162555907
FDE38,OUT018,2424.654850398565
FDF08,OUT019,222.6816983499005
FDY58,OUT010,570.5720896844101
FDF58,OUT019,134.6577600794284
FDX39,OUT017,3737.190260726025
FDB44,OUT049,3601.5094985006685
FDF28,OUT013,2117.4271393675463
FDE39,OUT013,1920.4285337981075
FDT37,OUT018,3795.9746886907496
FDZ45,OUT017,3126.2601275097204
FDO40,OUT035,2589.1960010006906
FDM57,OUT027,2496.75426942557
DRG36,OUT017,2916.9889581664333
FDY36,OUT010,140.886465027994
DRL60,OUT027,4080.550666942311
FDS25,OUT019,265.51667008061884
DRF49,OUT027,2934.017990493611
FDP16,OUT045,4045.45910982282
FDS60,OUT049,2990.7713345292977
FDU15,OUT027,1031.190149319604
FDK43,OUT046,2139.1463407397205
FDN25,OUT046,957.8367156715606
FDE53,OUT049,1620.9427996924205
FDB22,OUT013,2343.29357392268
FDE39,OUT017,1985.0199266368786
FDX35,OUT035,3783.579707657977
NCG54,OUT049,2817.965639658112
FDH27,OUT035,2401.447105178015
NCK42,OUT013,3489.083081284244
FDS25,OUT049,1670.560990721064
FDI10,OUT018,2720.553579953712
FDU35,OUT035,1692.3093453213614
FDI04,OUT017,3146.9549769506852
DRK23,OUT035,4190.314097378961
FDB53,OUT019,364.4471771617581
FDY02,OUT049,4024.500749899472
FDM60,OUT035,610.4866606216343
NCJ31,OUT010,573.0132830490619
DRP35,OUT017,1978.8433177953248
NCQ30,OUT018,1952.3323186703717
DRL11,OUT010,377.59900385634614
FDU01,OUT013,2986.7510894035345
FDR39,OUT035,2991.4992408469484
FDO08,OUT046,2526.0790782922063
FDC02,OUT045,4264.338195245779
NCZ29,OUT035,1973.7963900179652
FDF29,OUT010,274.14453676376706
FDZ23,OUT017,3074.3658320081963
NCU53,OUT018,2429.2709893254014
NCW30,OUT013,4231.821228198944
NCM26,OUT027,4120.346833963831
FDV50,OUT027,2991.792627406556
FDW15,OUT049,2535.980465892571
FDI35,OUT027,5149.097890800116
FDO11,OUT017,4148.116773017539
FDN48,OUT046,1480.8617426914789
NCA17,OUT049,2440.8612789983877
NCN54,OUT013,1345.3586304245232
FDP22,OUT013,829.0656051908355
NCB54,OUT035,1955.8311419732026
FDD08,OUT045,599.9009027014249
DRM48,OUT010,131.5736694343542
FDG41,OUT027,2930.818914716419
FDE44,OUT027,1104.1376244443409
FDE26,OUT035,2430.7799792085775
NCS38,OUT013,1846.6437670254063
NCJ54,OUT018,3556.746025315769
FDI40,OUT019,250.8704906126911
FDN45,OUT018,3481.6139492009224
FDU43,OUT046,4006.99488966621
FDI04,OUT010,514.6884528396373
NCC07,OUT018,1540.0609447955514
NCC07,OUT019,251.29403526157668
NCD18,OUT045,3810.8919967579263
FDU55,OUT035,4244.552187957182
FDX59,OUT035,583.4994900078599
FDR52,OUT049,3213.5682633023034
NCP17,OUT013,1225.8133961639373
FDQ32,OUT045,1976.4303629639764
NCT17,OUT049,3216.8319130425557
FDO10,OUT049,892.5877026448429
FDE32,OUT049,610.6352553470194
FDN44,OUT045,2741.707358007069
FDH02,OUT035,1392.9579012427048
FDK60,OUT013,1547.6768074561448
FDS24,OUT019,208.25656015249754
FDL03,OUT010,550.321027470333
FDB46,OUT027,5837.874427063774
FDO48,OUT049,3705.3945611691533
FDZ39,OUT049,1632.8236962695842
FDT02,OUT027,1027.368380913903
FDC50,OUT013,1481.5251182666013
FDP39,OUT035,790.3403739729017
DRG15,OUT018,968.7166346430619
FDP10,OUT018,1529.9009318084136
FDF53,OUT027,5005.803753514071
FDN34,OUT045,2895.499859115145
FDK02,OUT045,1964.7586709929292
FDC23,OUT045,2817.6917617205363
FDJ10,OUT019,283.2410839069004
FDE53,OUT035,1676.2394894982756
FDR25,OUT035,4070.7536377154192
FDW50,OUT046,2653.176259246884
FDS09,OUT049,795.7680527965036
FDW49,OUT010,428.04254986146253
FDU51,OUT046,2829.4566625998687
FDF28,OUT018,1980.3149508044635
NCY30,OUT018,2787.6045238323813
FDD44,OUT045,4076.024396915171
FDX09,OUT017,2828.567803306675
NCF30,OUT013,2073.771110765637
FDZ50,OUT019,475.7821167089159
FDW37,OUT013,1384.2109724213253
FDD11,OUT049,4078.8483013767345
DRH39,OUT018,1175.7947119273933
FDA36,OUT049,3303.0293674903282
NCG43,OUT049,1411.6987491007053
FDF02,OUT035,1646.7828025603294
FDP57,OUT027,2844.9128755330453
NCE42,OUT017,3910.7509685145938
NCR38,OUT027,5837.874427063774
FDP03,OUT019,280.18919745074663
FDO51,OUT035,620.2770304222087
NCQ42,OUT046,2136.1185580797296
NCM41,OUT046,1383.0749362552683
FDH48,OUT027,2495.5937014593815
DRF60,OUT046,3938.6212455116884
FDJ27,OUT035,1648.9690673476246
FDQ14,OUT013,2318.9192777490885
FDN27,OUT017,1937.156580443906
NCQ02,OUT046,3130.091386809837
FDJ33,OUT049,2050.070027044116
FDP07,OUT027,5742.977131649503
DRE01,OUT049,3775.8517529051333
FDU36,OUT045,1630.3300570523256
FDL28,OUT017,3893.3969529787337
NCX53,OUT046,2238.5475821397895
FDZ39,OUT013,1646.2792172039253
NCP42,OUT013,2996.6351725468785
FDJ14,OUT035,1340.9308987867582
FDK04,OUT049,885.9594769825151
NCC19,OUT017,3092.3755886133354
FDS09,OUT018,782.8693816142769
FDZ02,OUT046,1623.1258175805838
FDD35,OUT018,2013.395554091364
NCY42,OUT017,2419.0701994972314
FDB05,OUT045,3805.6133375782038
FDF20,OUT035,3031.82264935421
NCO41,OUT018,1458.2658151131025
FDC40,OUT027,2015.792244935425
FDV58,OUT045,2920.745852666797
FDZ57,OUT045,2023.4456470507885
DRM35,OUT046,2984.236009261501
DRN36,OUT018,1429.0114806491829
FDQ13,OUT046,1353.310612413524
DRO35,OUT010,266.89657000430054
NCD43,OUT035,1703.292701903302
FDA51,OUT018,1794.058140992318
NCX17,OUT027,5837.874427063774
NCZ17,OUT049,646.1110103201033
FDR11,OUT027,4218.305568575195
FDW34,OUT049,3959.0036741016465
FDN50,OUT017,1442.2569159799357
FDS09,OUT046,795.8249549817515
FDS48,OUT018,2427.642422288444
FDL44,OUT049,2650.732611877308
DRF48,OUT018,2997.8203737027984
FDA14,OUT018,2402.730375937295
NCD30,OUT049,1490.0882004756093
FDI16,OUT017,787.3665986552166
NCG06,OUT035,4232.519528351727
DRZ24,OUT035,1962.55661802647
NCS17,OUT045,1522.8771052773545
FDB37,OUT045,4060.8014147499225
FDE10,OUT035,2016.7768877383808
FDC57,OUT045,2928.770476622785
FDM12,OUT018,2964.5305728981807
FDE24,OUT049,2134.2071954903467
FDW22,OUT045,3772.2501877908317
DRD01,OUT027,1231.0596274529435
NCZ18,OUT027,5837.874427063774
FDN49,OUT045,630.0105552010004
FDR22,OUT035,1977.3177146840742
FDV08,OUT019,131.5736694343542
FDY39,OUT046,3333.3743018685986
FDV36,OUT049,2183.8570469300125
FDO60,OUT045,725.1486694246062
FDU04,OUT027,2991.926887045036
FDR20,OUT027,1104.1376244443409
FDW19,OUT019,263.6587354307709
FDU40,OUT049,2980.4826753505545
FDK15,OUT045,1562.6041279257688
DRF15,OUT035,2518.6547441506737
FDQ25,OUT017,2917.9715236288275
FDI48,OUT019,131.5736694343542
FDS49,OUT046,1346.3113825033308
FDV22,OUT046,2721.284814174312
NCV42,OUT046,1743.5477900700387
FDX26,OUT046,3200.6460580494295
FDI33,OUT018,1317.2923268378029
FDZ14,OUT049,1996.6934073913317
FDG10,OUT013,1028.110490984026
FDM38,OUT018,755.2341925086399
FDG26,OUT027,5837.874427063774
FDH46,OUT035,1749.1935088356329
FDN13,OUT018,1482.783375391739
FDU57,OUT035,2393.4929134839317
NCI06,OUT046,3007.9834997640514
FDM38,OUT045,838.6754855849471
NCG42,OUT010,273.7437948057049
FDL39,OUT045,2977.0765587658343
FDT31,OUT019,505.9862540072807
FDV59,OUT013,3533.8665609850887
FDB49,OUT035,1721.4479277622395
FDD58,OUT049,1651.8485247455176
DRN59,OUT046,783.3052184778041
FDX48,OUT049,2480.1970761358907
FDQ11,OUT049,4181.503037803068
FDY12,OUT049,848.572157675197
FDQ11,OUT045,4242.281997732707
DRI11,OUT017,1897.8548653023481
FDY32,OUT027,4227.9106730938065
FDS51,OUT045,964.3591444870322
FDR19,OUT010,359.9902363440555
DRB13,OUT018,2933.454169089046
FDS21,OUT035,1016.149313267741
FDQ40,OUT045,2843.5530893304326
NCE55,OUT013,2731.689476572203
FDX43,OUT027,4233.824744753773
FDS12,OUT049,2074.609714316373
DRK01,OUT027,2824.6760152325164
FDN25,OUT017,877.9722170773971
FDB60,OUT046,3092.971796090091
FDQ13,OUT017,1336.5743100099435
DRK13,OUT045,3012.602200762441
DRF25,OUT018,567.9506191520144
NCD42,OUT019,131.5736694343542
FDW25,OUT045,1389.8105374365698
NCV29,OUT027,4857.938647881788
NCK42,OUT035,3657.2396989323483
DRJ13,OUT027,4213.382953301618
DRD15,OUT017,3852.30203797034
FDM27,OUT045,2618.535737686663
FDZ50,OUT018,3080.1040890698764
FDC04,OUT046,3958.717043048339
FDF50,OUT049,3150.441477083033
FDP15,OUT045,3968.626044182284
FDK46,OUT035,4298.919568528121
FDZ56,OUT018,2698.0921978263173
FDY60,OUT049,2279.503942776199
FDB10,OUT035,3942.656537103857
FDR57,OUT045,2431.931874663565
FDU58,OUT049,3276.9862743486947
FDH02,OUT046,1383.2627581477332
FDP48,OUT013,3260.5625984364497
FDI46,OUT035,4087.9391221332758
FDW56,OUT013,3116.093438031322
NCM19,OUT010,264.58884551595844
FDS50,OUT027,5837.874427063774
FDK24,OUT013,728.5479542596364
FDO36,OUT017,2959.529084758029
FDK45,OUT027,2936.783150419033
NCL05,OUT045,667.8737181749177
FDL32,OUT018,1779.5193244103193
FDA28,OUT049,2092.8011431232776
FDY36,OUT018,1132.6695589842438
FDP32,OUT018,1928.4088651863904
FDL50,OUT046,2050.5249496192573
DRC24,OUT049,2464.8955272029348
NCS18,OUT017,1696.7544966698217
FDD16,OUT017,1150.2035383932332
NCV18,OUT013,1426.6882728189635
FDX07,OUT046,3033.8966279951997
NCZ05,OUT027,2846.379025930967
NCI31,OUT013,687.1264386994815
FDK14,OUT049,1325.589284146799
NCR06,OUT045,642.3742664879038
NCF54,OUT049,2802.804881965482
DRG23,OUT010,364.8709886814359
FDD53,OUT046,657.915588575281
NCM31,OUT027,3001.712411517392
FDT16,OUT017,4266.140103160545
FDR40,OUT035,1295.702566253502
DRG25,OUT017,3215.515799827762
FDT10,OUT035,975.7392565437025
FDY32,OUT013,2437.413967351408
FDN50,OUT035,1448.2333811380495
FDZ35,OUT019,251.47464443124483
NCP54,OUT045,2077.0716119459553
NCD07,OUT035,1719.4122053589751
FDS02,OUT018,2949.8510682058386
DRN59,OUT018,750.7978518510103
DRB24,OUT013,2383.9709974241637
FDP37,OUT027,3001.712411517392
DRB01,OUT018,3021.3694682051573
FDR47,OUT046,2973.2985274779467
NCM31,OUT010,276.8227685442347
NCF06,OUT027,5837.874427063774
NCV17,OUT027,3001.8466711558717
FDS10,OUT049,2837.2846323656686
FDN52,OUT035,1386.8720080202165
FDZ48,OUT013,1849.142334552233
FDJ48,OUT049,4105.3146100200265
DRB13,OUT027,5315.645781960323
FDV59,OUT017,3706.986411664795
FDL32,OUT035,1718.351641736963
FDZ12,OUT035,2082.549613398526
NCR06,OUT027,1036.8491523632385
FDP51,OUT017,1935.1192019023767
FDY22,OUT013,2169.1132252095786
FDZ38,OUT049,2924.824064819917
NCO54,OUT035,881.7908299355181
FDR23,OUT035,2847.4855717076325
FDM38,OUT049,890.5944610071459
FDS25,OUT013,1810.586544916087
FDZ22,OUT013,1411.4187829491839
FDZ20,OUT019,571.2557985468546
FDD45,OUT010,232.47845606862552
FDN03,OUT049,4135.5820098974245
NCW30,OUT046,4235.101927880015
