Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDD16,OUT013,1243.068929770992
FDW48,OUT046,1243.068929770992
DRN35,OUT045,583.8145788617886
FDX25,OUT049,3384.108064242422
DRD49,OUT049,3441.1849720279715
FDE21,OUT019,281.48208181818177
FDN44,OUT035,2894.220710714286
DRC01,OUT049,798.2176035398227
NCK30,OUT046,4596.84638627451
FDU39,OUT013,796.6402682539688
FDB49,OUT013,1559.3429752688173
FDS12,OUT045,1827.8328454545451
FDR57,OUT018,2232.8470218487396
FDX22,OUT027,5329.3147244444435
FDC60,OUT013,1481.850614173228
NCE42,OUT049,4127.6567298429345
NCK42,OUT049,3753.000099363056
DRE01,OUT017,3733.516921739131
FDE57,OUT018,1752.2524400000004
DRK59,OUT019,584.7577647727275
FDB10,OUT027,6280.890879999999
FDQ25,OUT046,2851.631695876288
FDY26,OUT017,3753.000099363056
FDG28,OUT049,4127.6567298429345
FDM14,OUT049,1674.1783109090914
NCH29,OUT049,1559.3429752688173
FDD48,OUT049,1922.149381714285
FDC17,OUT045,3753.000099363056
DRH49,OUT027,2517.8820884848487
FDN44,OUT018,2232.8470218487396
FDC29,OUT045,1827.8328454545451
DRK01,OUT019,219.21852093023256
FDD48,OUT017,1922.149381714285
FDB59,OUT013,2752.970934653465
FDY45,OUT010,584.7577647727275
FDX60,OUT035,1243.068929770992
FDT09,OUT010,281.48208181818177
DRB24,OUT018,2232.8470218487396
FDL13,OUT035,4127.6567298429345
FDN16,OUT035,1784.4287381818178
FDK57,OUT013,2143.3489083333334
FDO22,OUT027,2517.8820884848487
FDC57,OUT010,482.6995426229506
FDZ13,OUT027,1378.2631852760735
FDW27,OUT013,2491.4174351851852
FDX10,OUT049,583.8145788617886
FDY08,OUT018,1752.2524400000004
FDA49,OUT017,1424.5946902777773
FDC32,OUT018,1372.6884907407411
FDO04,OUT035,935.0323883040938
NCZ54,OUT013,2894.220710714286
FDY40,OUT045,798.2176035398227
FDW36,OUT045,1526.996447619047
FDE11,OUT017,3384.108064242422
DRE37,OUT045,2939.348476190476
NCK19,OUT017,3391.5912527272726
FDT19,OUT035,2851.631695876288
FDE56,OUT045,935.0323883040938
FDZ57,OUT010,281.48208181818177
FDB35,OUT035,1424.5946902777773
FDF09,OUT010,92.67548155339809
FDO34,OUT046,2894.220710714286
FDA55,OUT046,3753.000099363056
NCM18,OUT035,935.0323883040938
FDJ20,OUT019,281.48208181818177
DRQ35,OUT019,281.48208181818177
FDG02,OUT013,2752.970934653465
NCU29,OUT018,2232.8470218487396
FDL27,OUT027,1378.2631852760735
NCA54,OUT035,2568.33283364486
FDJ32,OUT035,935.0323883040938
FDB21,OUT019,584.7577647727275
FDR46,OUT035,2660.950403030303
FDZ32,OUT046,1879.0540499999997
DRF36,OUT017,2939.348476190476
NCU54,OUT017,3733.516921739131
NCI31,OUT017,583.8145788617886
DRA59,OUT035,3384.108064242422
NCC55,OUT045,583.8145788617886
FDE44,OUT018,713.8586545454544
NCN26,OUT018,1752.2524400000004
FDC11,OUT049,1259.549051315789
FDV24,OUT035,2491.4174351851852
FDR40,OUT019,165.91858165137614
NCQ17,OUT049,2491.4174351851852
FDC46,OUT045,3384.108064242422
NCM18,OUT046,1103.1862133333327
FDK16,OUT046,1559.3429752688173
FDI28,OUT017,1243.068929770992
FDS11,OUT018,3327.9525829268296
DRD13,OUT046,1103.1862133333327
FDL36,OUT035,1424.5946902777773
FDI27,OUT013,798.2176035398227
FDJ53,OUT019,281.48208181818177
FDS44,OUT045,3733.516921739131
FDE28,OUT046,3441.1849720279715
FDQ33,OUT018,2232.8470218487396
FDB37,OUT017,4127.6567298429345
FDQ31,OUT045,1481.850614173228
NCQ05,OUT046,2658.6059800000016
FDE10,OUT013,2143.3489083333334
FDF38,OUT017,677.1027476190471
FDE50,OUT019,482.6995426229506
DRG37,OUT010,346.8972837209301
NCH06,OUT049,3441.1849720279715
FDY14,OUT045,4596.84638627451
FDO27,OUT017,1559.3429752688173
FDQ19,OUT049,4127.6567298429345
FDZ26,OUT019,584.7577647727275
FDN51,OUT013,4105.919507547172
FDK20,OUT035,1992.6578734693871
FDD40,OUT018,2752.970934653465
DRI25,OUT018,796.6402682539688
FDH56,OUT017,1922.149381714285
FDI36,OUT027,5329.3147244444435
DRH11,OUT018,796.6402682539688
NCV18,OUT017,1481.850614173228
DRI01,OUT049,3104.1898299065438
DRE48,OUT049,2752.970934653465
FDS51,OUT035,935.0323883040938
FDM38,OUT017,713.8586545454544
FDB60,OUT027,5329.3147244444435
FDY58,OUT035,4127.6567298429345
FDY22,OUT045,1827.8328454545451
FDF11,OUT027,6280.890879999999
FDZ51,OUT035,1559.3429752688173
FDQ45,OUT017,2752.970934653465
FDF17,OUT035,3391.5912527272726
NCF31,OUT027,4117.317712631579
FDA37,OUT013,1992.6578734693871
FDO51,OUT046,677.1027476190471
FDF34,OUT013,2752.970934653465
FDD57,OUT018,1372.6884907407411
FDO37,OUT046,4127.6567298429345
FDR49,OUT049,713.8586545454544
FDS39,OUT049,2309.2007980000008
FDI48,OUT027,1378.2631852760735
DRM35,OUT049,2851.631695876288
FDV57,OUT035,3384.108064242422
FDZ55,OUT013,2658.6059800000016
FDI28,OUT035,1243.068929770992
FDS21,OUT045,1103.1862133333327
FDT34,OUT013,1526.996447619047
DRI25,OUT035,935.0323883040938
FDT47,OUT010,219.21852093023256
DRH39,OUT045,1103.1862133333327
NCD54,OUT045,2453.7477006992995
FDU16,OUT027,2517.8820884848487
NCW29,OUT045,1827.8328454545451
FDV25,OUT027,5329.3147244444435
FDM56,OUT035,1526.996447619047
FDZ04,OUT027,1378.2631852760735
FDG59,OUT019,92.67548155339809
FDI56,OUT045,1481.850614173228
FDS33,OUT035,1481.850614173228
FDC23,OUT049,2568.33283364486
FDT11,OUT049,3391.5912527272726
FDG17,OUT045,4127.6567298429345
FDZ44,OUT045,1827.8328454545451
FDJ52,OUT013,2658.6059800000016
DRI23,OUT046,2453.7477006992995
DRE15,OUT010,165.91858165137614
NCF07,OUT013,1674.1783109090914
NCR29,OUT049,796.6402682539688
FDE44,OUT019,92.67548155339809
FDT23,OUT035,1481.850614173228
NCG06,OUT017,4105.919507547172
NCU41,OUT010,482.6995426229506
FDH46,OUT017,1879.0540499999997
FDV31,OUT013,2851.631695876288
NCT41,OUT027,4117.317712631579
FDE22,OUT027,4117.317712631579
FDC26,OUT045,1526.996447619047
DRF51,OUT017,583.8145788617886
NCY53,OUT019,281.48208181818177
FDY21,OUT017,3130.0049049504946
FDL27,OUT013,1103.1862133333327
FDZ34,OUT049,3391.5912527272726
NCF43,OUT010,346.8972837209301
FDC21,OUT035,1784.4287381818178
FDL26,OUT013,2894.220710714286
FDT25,OUT010,281.48208181818177
NCR30,OUT046,1103.1862133333327
DRL23,OUT019,219.21852093023256
NCR05,OUT049,3391.5912527272726
NCE19,OUT018,796.6402682539688
FDY07,OUT035,677.1027476190471
FDB10,OUT017,3733.516921739131
FDP57,OUT013,1674.1783109090914
FDU48,OUT019,281.48208181818177
FDH48,OUT035,1243.068929770992
FDO33,OUT035,1922.149381714285
NCU29,OUT045,2658.6059800000016
FDW35,OUT046,677.1027476190471
FDH05,OUT010,584.7577647727275
FDP26,OUT049,1879.0540499999997
DRG27,OUT035,677.1027476190471
FDQ33,OUT046,2660.950403030303
FDH20,OUT010,219.21852093023256
FDV14,OUT046,1424.5946902777773
DRD01,OUT046,935.0323883040938
NCI17,OUT049,1559.3429752688173
FDF39,OUT010,584.7577647727275
FDX37,OUT046,1526.996447619047
NCX17,OUT035,3733.516921739131
FDN03,OUT013,4105.919507547172
NCS41,OUT010,482.6995426229506
FDH34,OUT045,3384.108064242422
NCX53,OUT018,1752.2524400000004
FDY31,OUT046,2288.5508357894723
FDD20,OUT017,2236.827228333333
FDE51,OUT045,798.2176035398227
FDV27,OUT046,1481.850614173228
FDF16,OUT035,2288.5508357894723
FDZ02,OUT049,1559.3429752688173
NCK05,OUT045,1103.1862133333327
FDM12,OUT027,5329.3147244444435
NCA05,OUT018,2232.8470218487396
FDX33,OUT045,2491.4174351851852
FDM25,OUT049,2851.631695876288
FDE41,OUT018,1259.549051315789
FDW14,OUT045,1481.850614173228
NCD30,OUT046,1559.3429752688173
FDB23,OUT010,584.7577647727275
FDF45,OUT046,935.0323883040938
FDW20,OUT017,2236.827228333333
FDF47,OUT045,3733.516921739131
NCR05,OUT019,584.7577647727275
DRB01,OUT046,3391.5912527272726
FDE36,OUT013,2288.5508357894723
FDU56,OUT049,3384.108064242422
FDB23,OUT049,3753.000099363056
FDN48,OUT049,1259.549051315789
FDS43,OUT013,2893.8398258992793
NCN05,OUT013,2752.970934653465
NCL53,OUT049,2851.631695876288
FDL56,OUT046,1424.5946902777773
FDH17,OUT018,1372.6884907407411
FDP37,OUT046,2143.3489083333334
FDG09,OUT019,482.6995426229506
FDA55,OUT045,3753.000099363056
FDX31,OUT049,4127.6567298429345
FDJ41,OUT045,4105.919507547172
DRC24,OUT045,2894.220710714286
FDQ21,OUT035,2236.827228333333
NCT54,OUT045,1481.850614173228
FDH08,OUT049,4127.6567298429345
FDY38,OUT018,3327.9525829268296
DRM11,OUT010,584.7577647727275
FDG32,OUT049,3441.1849720279715
NCH18,OUT046,4127.6567298429345
FDI20,OUT035,3753.000099363056
FDA33,OUT018,2232.8470218487396
FDN45,OUT013,3441.1849720279715
FDT45,OUT010,165.91858165137614
FDR32,OUT035,3733.516921739131
FDA48,OUT017,3733.516921739131
FDN23,OUT017,2288.5508357894723
NCR18,OUT035,677.1027476190471
FDD45,OUT046,1481.850614173228
FDI22,OUT018,3327.9525829268296
FDT09,OUT013,2236.827228333333
DRC24,OUT027,4117.317712631579
FDT39,OUT046,2658.6059800000016
FDX28,OUT045,1559.3429752688173
FDA50,OUT018,1372.6884907407411
FDT33,OUT027,4117.317712631579
FDQ60,OUT049,2143.3489083333334
NCM19,OUT018,1372.6884907407411
FDF40,OUT046,4105.919507547172
NCI30,OUT035,4127.6567298429345
FDK34,OUT049,4127.6567298429345
FDA38,OUT027,6280.890879999999
FDT02,OUT045,583.8145788617886
FDC11,OUT017,1424.5946902777773
FDD08,OUT046,677.1027476190471
NCS29,OUT046,4596.84638627451
DRI03,OUT010,425.9355914529917
FDK48,OUT035,1103.1862133333327
FDM52,OUT049,2660.950403030303
FDP49,OUT035,935.0323883040938
DRA24,OUT046,2453.7477006992995
NCJ43,OUT049,3104.1898299065438
FDE11,OUT045,3384.108064242422
FDP01,OUT049,2453.7477006992995
FDQ59,OUT018,1259.549051315789
FDA43,OUT019,482.6995426229506
FDL14,OUT017,2288.5508357894723
FDV50,OUT010,281.48208181818177
FDT01,OUT027,5329.3147244444435
NCC42,OUT035,1992.6578734693871
FDO28,OUT046,1992.6578734693871
FDD32,OUT019,165.91858165137614
FDV45,OUT035,2939.348476190476
NCW17,OUT019,281.48208181818177
NCJ17,OUT027,2517.8820884848487
NCF18,OUT049,2939.348476190476
FDP01,OUT045,2453.7477006992995
FDH24,OUT045,2453.7477006992995
FDI38,OUT027,5329.3147244444435
FDX03,OUT035,677.1027476190471
FDY28,OUT046,3441.1849720279715
FDN34,OUT018,3104.1898299065438
FDJ02,OUT045,2660.950403030303
FDW40,OUT019,281.48208181818177
FDX03,OUT017,677.1027476190471
FDE17,OUT027,4117.317712631579
FDT58,OUT046,2288.5508357894723
FDI38,OUT013,3753.000099363056
FDW22,OUT035,3753.000099363056
FDS15,OUT027,2517.8820884848487
NCX06,OUT013,2752.970934653465
DRK47,OUT035,3733.516921739131
FDC23,OUT027,5329.3147244444435
FDM56,OUT010,281.48208181818177
FDP21,OUT046,3391.5912527272726
FDP58,OUT046,3441.1849720279715
FDA27,OUT019,584.7577647727275
FDK41,OUT019,219.21852093023256
NCH42,OUT046,4127.6567298429345
FDG29,OUT045,677.1027476190471
FDW15,OUT018,2232.8470218487396
FDD28,OUT018,796.6402682539688
FDQ37,OUT049,3130.0049049504946
FDC23,OUT035,2568.33283364486
FDV13,OUT035,1424.5946902777773
FDK33,OUT046,3753.000099363056
FDO33,OUT013,1922.149381714285
FDN21,OUT017,2453.7477006992995
NCW06,OUT027,5329.3147244444435
FDI38,OUT035,3753.000099363056
FDC21,OUT027,2517.8820884848487
NCS05,OUT046,2236.827228333333
NCN53,OUT049,583.8145788617886
FDV40,OUT010,165.91858165137614
FDG60,OUT017,4127.6567298429345
NCY30,OUT027,5329.3147244444435
FDM40,OUT045,1827.8328454545451
NCO30,OUT046,2752.970934653465
FDK10,OUT046,3384.108064242422
FDM36,OUT045,3104.1898299065438
FDN10,OUT013,1922.149381714285
FDM46,OUT018,1259.549051315789
FDX50,OUT049,1526.996447619047
FDP33,OUT045,3978.3906814159286
FDO12,OUT045,3130.0049049504946
FDC28,OUT013,1879.0540499999997
FDO31,OUT045,1481.850614173228
FDX45,OUT035,2660.950403030303
FDV21,OUT049,2143.3489083333334
FDH04,OUT049,1259.549051315789
NCG54,OUT013,2894.220710714286
FDO13,OUT046,2288.5508357894723
FDA09,OUT027,5329.3147244444435
FDC38,OUT017,2143.3489083333334
NCO42,OUT046,2453.7477006992995
FDL45,OUT049,1992.6578734693871
NCK31,OUT013,713.8586545454544
FDM39,OUT017,2851.631695876288
FDC22,OUT010,482.6995426229506
FDF46,OUT046,1922.149381714285
FDQ37,OUT045,2939.348476190476
FDH41,OUT010,584.7577647727275
FDQ04,OUT046,677.1027476190471
NCQ02,OUT027,5329.3147244444435
FDJ57,OUT027,5329.3147244444435
NCE07,OUT049,2309.2007980000008
FDE56,OUT013,796.6402682539688
FDI20,OUT049,3753.000099363056
FDK36,OUT018,713.8586545454544
FDP08,OUT027,5329.3147244444435
FDF44,OUT017,1992.6578734693871
NCU53,OUT017,2288.5508357894723
FDF47,OUT035,3733.516921739131
FDS55,OUT010,346.8972837209301
FDZ52,OUT010,281.48208181818177
FDL04,OUT018,1372.6884907407411
NCM26,OUT035,2453.7477006992995
FDX43,OUT049,2288.5508357894723
FDP52,OUT049,3441.1849720279715
DRK49,OUT045,677.1027476190471
FDE38,OUT013,2288.5508357894723
DRF13,OUT035,2660.950403030303
FDK41,OUT010,219.21852093023256
FDJ04,OUT027,3242.0620715328487
FDZ44,OUT018,1752.2524400000004
FDS11,OUT013,3753.000099363056
FDA55,OUT049,3753.000099363056
NCW53,OUT046,3130.0049049504946
FDB49,OUT027,2517.8820884848487
FDD23,OUT017,3391.5912527272726
NCV42,OUT045,1879.0540499999997
NCZ29,OUT018,1752.2524400000004
FDQ26,OUT013,796.6402682539688
FDV08,OUT017,677.1027476190471
FDC53,OUT049,1559.3429752688173
FDV58,OUT010,482.6995426229506
NCP02,OUT019,165.91858165137614
DRI37,OUT045,935.0323883040938
FDQ12,OUT049,4127.6567298429345
FDE33,OUT046,1243.068929770992
FDX27,OUT045,1559.3429752688173
FDM22,OUT017,713.8586545454544
NCH30,OUT019,281.48208181818177
FDC04,OUT017,4127.6567298429345
FDO38,OUT046,1243.068929770992
FDV52,OUT027,3242.0620715328487
FDB32,OUT013,1559.3429752688173
FDV43,OUT018,798.2176035398227
FDI24,OUT018,2851.631695876288
FDR40,OUT017,1481.850614173228
FDW02,OUT049,1992.6578734693871
FDE44,OUT049,713.8586545454544
FDL38,OUT046,1424.5946902777773
NCT54,OUT010,219.21852093023256
DRJ39,OUT010,584.7577647727275
FDW55,OUT049,4105.919507547172
DRF13,OUT019,346.8972837209301
NCW17,OUT049,2236.827228333333
FDP13,OUT035,677.1027476190471
FDS08,OUT018,2851.631695876288
NCP17,OUT035,935.0323883040938
NCO53,OUT035,3384.108064242422
FDH19,OUT045,2568.33283364486
FDJ04,OUT017,2143.3489083333334
FDG10,OUT049,796.6402682539688
FDA40,OUT010,219.21852093023256
FDI53,OUT045,2491.4174351851852
FDU09,OUT010,165.91858165137614
FDK60,OUT045,1559.3429752688173
FDR43,OUT017,583.8145788617886
FDW22,OUT017,3753.000099363056
DRP47,OUT010,584.7577647727275
DRG48,OUT010,346.8972837209301
FDA14,OUT035,2660.950403030303
FDU49,OUT013,1424.5946902777773
FDK28,OUT045,4596.84638627451
FDT19,OUT046,2851.631695876288
NCQ42,OUT045,1827.8328454545451
FDD03,OUT045,3733.516921739131
NCM53,OUT013,1674.1783109090914
NCX53,OUT045,1827.8328454545451
FDV14,OUT027,2517.8820884848487
NCZ54,OUT017,2894.220710714286
FDB39,OUT013,796.6402682539688
DRC24,OUT046,2660.950403030303
FDY36,OUT013,1103.1862133333327
FDN01,OUT035,2851.631695876288
DRH25,OUT046,935.0323883040938
FDV08,OUT046,677.1027476190471
NCP53,OUT049,4127.6567298429345
FDU52,OUT010,346.8972837209301
NCI42,OUT045,3753.000099363056
FDZ14,OUT035,1992.6578734693871
FDF11,OUT046,4127.6567298429345
FDQ13,OUT018,1259.549051315789
FDO32,OUT010,92.67548155339809
DRJ37,OUT018,2232.8470218487396
FDY43,OUT046,2894.220710714286
NCT41,OUT017,2660.950403030303
NCV17,OUT045,1827.8328454545451
FDM04,OUT027,1378.2631852760735
DRB48,OUT018,507.04640366972495
FDM24,OUT013,2288.5508357894723
FDT37,OUT049,4596.84638627451
NCO05,OUT010,219.21852093023256
FDL13,OUT046,4127.6567298429345
FDL15,OUT017,2660.950403030303
FDB11,OUT018,3327.9525829268296
FDL14,OUT019,346.8972837209301
FDY10,OUT019,281.48208181818177
FDJ40,OUT049,1784.4287381818178
NCW18,OUT046,4127.6567298429345
NCY06,OUT013,1992.6578734693871
DRE13,OUT018,1259.549051315789
FDA26,OUT045,3733.516921739131
NCE19,OUT010,165.91858165137614
FDE33,OUT035,1243.068929770992
DRL59,OUT027,1378.2631852760735
FDY07,OUT046,798.2176035398227
FDF57,OUT018,3104.1898299065438
FDM58,OUT035,1784.4287381818178
FDP26,OUT027,2517.8820884848487
FDY32,OUT046,2491.4174351851852
FDD51,OUT010,92.67548155339809
FDU22,OUT018,1752.2524400000004
FDZ49,OUT018,3327.9525829268296
NCI42,OUT017,3753.000099363056
FDT04,OUT027,1378.2631852760735
NCU41,OUT045,2939.348476190476
FDS56,OUT045,4596.84638627451
NCN42,OUT017,2453.7477006992995
FDK34,OUT046,4127.6567298429345
FDB03,OUT017,3733.516921739131
DRJ25,OUT035,713.8586545454544
FDT25,OUT027,3242.0620715328487
FDN20,OUT013,2453.7477006992995
FDP09,OUT013,3753.000099363056
FDM20,OUT019,584.7577647727275
NCG55,OUT046,1922.149381714285
NCP14,OUT045,1879.0540499999997
NCH06,OUT046,3441.1849720279715
FDV52,OUT013,1922.149381714285
NCL07,OUT035,677.1027476190471
DRJ11,OUT027,5329.3147244444435
DRO59,OUT013,1103.1862133333327
FDW15,OUT010,346.8972837209301
NCQ30,OUT035,2236.827228333333
NCN54,OUT019,165.91858165137614
FDY01,OUT027,3242.0620715328487
FDX39,OUT035,3753.000099363056
FDH53,OUT027,2517.8820884848487
FDA57,OUT035,677.1027476190471
NCC07,OUT010,281.48208181818177
FDU28,OUT013,2893.8398258992793
FDK36,OUT010,92.67548155339809
FDR36,OUT018,507.04640366972495
NCQ17,OUT035,2491.4174351851852
FDS28,OUT019,165.91858165137614
FDE08,OUT045,2660.950403030303
FDU22,OUT046,2143.3489083333334
FDG41,OUT045,1784.4287381818178
FDO31,OUT010,165.91858165137614
FDM21,OUT019,584.7577647727275
FDU40,OUT017,2939.348476190476
FDV36,OUT018,1752.2524400000004
FDT10,OUT027,1378.2631852760735
FDX38,OUT045,798.2176035398227
NCU30,OUT027,4117.317712631579
NCV06,OUT049,2939.348476190476
FDT16,OUT035,4596.84638627451
NCP41,OUT027,2517.8820884848487
FDZ56,OUT017,2894.220710714286
FDC22,OUT035,3391.5912527272726
FDU10,OUT035,677.1027476190471
FDS46,OUT045,1827.8328454545451
FDO08,OUT049,2288.5508357894723
NCV42,OUT018,1372.6884907407411
FDP33,OUT035,3978.3906814159286
FDJ12,OUT046,3753.000099363056
FDH04,OUT045,1481.850614173228
NCU54,OUT013,3441.1849720279715
FDO36,OUT010,425.9355914529917
FDT37,OUT027,6280.890879999999
FDD14,OUT010,482.6995426229506
FDA16,OUT013,3753.000099363056
NCS42,OUT019,219.21852093023256
FDP10,OUT019,219.21852093023256
FDQ28,OUT049,2660.950403030303
FDK57,OUT010,281.48208181818177
FDK02,OUT013,1922.149381714285
FDW47,OUT018,1752.2524400000004
NCC42,OUT018,1752.2524400000004
FDQ37,OUT018,2893.8398258992793
FDL40,OUT046,1559.3429752688173
DRE13,OUT010,219.21852093023256
FDQ34,OUT027,2517.8820884848487
NCB54,OUT046,1992.6578734693871
FDS48,OUT049,2660.950403030303
FDO15,OUT045,1103.1862133333327
NCT30,OUT013,798.2176035398227
FDU49,OUT027,2517.8820884848487
FDE21,OUT046,1922.149381714285
FDS49,OUT019,165.91858165137614
FDT38,OUT027,2517.8820884848487
FDZ01,OUT045,1784.4287381818178
FDC41,OUT035,1103.1862133333327
DRG13,OUT010,425.9355914529917
NCZ42,OUT018,3327.9525829268296
NCM07,OUT045,1243.068929770992
NCV17,OUT018,1752.2524400000004
DRK39,OUT035,1481.850614173228
FDS37,OUT018,1752.2524400000004
FDV12,OUT019,219.21852093023256
NCG19,OUT018,3327.9525829268296
FDS51,OUT013,796.6402682539688
NCO14,OUT046,677.1027476190471
FDC38,OUT046,2143.3489083333334
FDN15,OUT046,2309.2007980000008
NCH42,OUT013,4127.6567298429345
FDQ22,OUT046,583.8145788617886
FDC05,OUT013,2893.8398258992793
FDZ31,OUT013,2893.8398258992793
DRJ23,OUT049,2939.348476190476
FDC52,OUT035,2658.6059800000016
DRD12,OUT010,219.21852093023256
FDV55,OUT017,2660.950403030303
FDD32,OUT046,1243.068929770992
FDR01,OUT049,3391.5912527272726
FDY08,OUT019,281.48208181818177
FDQ45,OUT045,2752.970934653465
DRN11,OUT027,4117.317712631579
NCS05,OUT018,1752.2524400000004
FDY32,OUT035,2491.4174351851852
NCD31,OUT045,2894.220710714286
NCE06,OUT049,2491.4174351851852
NCP14,OUT046,1879.0540499999997
NCF18,OUT019,482.6995426229506
FDF14,OUT018,2232.8470218487396
FDB22,OUT017,2491.4174351851852
NCH54,OUT049,2894.220710714286
FDU27,OUT035,713.8586545454544
FDS58,OUT027,4117.317712631579
NCU29,OUT035,2658.6059800000016
FDJ57,OUT013,2893.8398258992793
FDL56,OUT049,1259.549051315789
FDH60,OUT035,3130.0049049504946
FDN24,OUT018,796.6402682539688
FDD02,OUT017,1992.6578734693871
FDP15,OUT017,3978.3906814159286
FDB28,OUT027,5329.3147244444435
DRC49,OUT045,2288.5508357894723
NCG30,OUT018,1752.2524400000004
FDJ14,OUT049,1259.549051315789
FDL52,OUT045,583.8145788617886
NCG19,OUT027,6280.890879999999
NCN41,OUT035,1992.6578734693871
FDW22,OUT013,3753.000099363056
FDI02,OUT013,1784.4287381818178
FDV51,OUT045,2894.220710714286
FDV48,OUT046,1243.068929770992
NCL17,OUT019,281.48208181818177
FDP46,OUT045,1424.5946902777773
FDU10,OUT045,583.8145788617886
FDT37,OUT010,584.7577647727275
FDI27,OUT035,798.2176035398227
FDN51,OUT046,4105.919507547172
FDW07,OUT035,1424.5946902777773
FDN45,OUT049,3441.1849720279715
DRN37,OUT027,4117.317712631579
DRF48,OUT049,3391.5912527272726
FDP38,OUT019,165.91858165137614
NCX18,OUT027,5329.3147244444435
FDK45,OUT018,1752.2524400000004
FDZ37,OUT049,1259.549051315789
FDS50,OUT018,3327.9525829268296
NCR54,OUT018,2893.8398258992793
NCS17,OUT035,1559.3429752688173
FDV31,OUT046,2851.631695876288
DRE27,OUT017,1559.3429752688173
FDN60,OUT013,2894.220710714286
FDK26,OUT013,3384.108064242422
FDX37,OUT018,1372.6884907407411
FDW31,OUT046,3130.0049049504946
FDX26,OUT018,3384.108064242422
DRL49,OUT019,281.48208181818177
FDU49,OUT017,1424.5946902777773
FDY58,OUT046,4127.6567298429345
FDN03,OUT045,4105.919507547172
NCV06,OUT010,482.6995426229506
FDH53,OUT045,1243.068929770992
FDG31,OUT018,1103.1862133333327
NCC06,OUT045,1827.8328454545451
FDS13,OUT049,3978.3906814159286
FDP16,OUT035,4127.6567298429345
FDA35,OUT013,1992.6578734693871
DRP47,OUT018,3327.9525829268296
FDY28,OUT010,584.7577647727275
FDY20,OUT035,1424.5946902777773
NCH30,OUT017,1526.996447619047
NCR29,OUT019,165.91858165137614
NCP05,OUT013,2453.7477006992995
NCF30,OUT019,281.48208181818177
FDA08,OUT035,2288.5508357894723
FDN51,OUT027,6280.890879999999
FDH12,OUT046,1526.996447619047
FDY39,OUT017,3384.108064242422
NCO53,OUT045,3384.108064242422
FDB40,OUT046,2660.950403030303
FDH02,OUT049,1259.549051315789
FDY11,OUT027,1378.2631852760735
FDQ09,OUT019,281.48208181818177
FDP16,OUT013,4127.6567298429345
NCF55,OUT018,507.04640366972495
FDY09,OUT027,4117.317712631579
FDY39,OUT045,3384.108064242422
NCU53,OUT049,2288.5508357894723
NCT41,OUT049,2660.950403030303
FDJ45,OUT046,583.8145788617886
FDR28,OUT013,2894.220710714286
FDN08,OUT013,2143.3489083333334
FDJ07,OUT049,1922.149381714285
FDZ09,OUT027,4117.317712631579
FDQ14,OUT017,2288.5508357894723
FDY12,OUT027,1378.2631852760735
FDK57,OUT046,2143.3489083333334
FDD20,OUT049,2236.827228333333
FDS36,OUT018,1372.6884907407411
FDI40,OUT049,1784.4287381818178
FDJ40,OUT045,1784.4287381818178
FDE08,OUT013,2660.950403030303
DRK01,OUT013,1559.3429752688173
FDC58,OUT049,677.1027476190471
FDE50,OUT046,2752.970934653465
FDX48,OUT035,2660.950403030303
DRM35,OUT018,2851.631695876288
FDG41,OUT013,1784.4287381818178
FDB52,OUT046,4105.919507547172
FDV19,OUT045,2894.220710714286
DRG48,OUT017,2658.6059800000016
FDI26,OUT013,2851.631695876288
FDU11,OUT019,281.48208181818177
FDF59,OUT019,281.48208181818177
FDR07,OUT049,1559.3429752688173
NCE06,OUT017,2491.4174351851852
FDE10,OUT046,2143.3489083333334
NCO55,OUT046,1526.996447619047
FDZ13,OUT013,713.8586545454544
FDT50,OUT017,1559.3429752688173
FDH12,OUT010,219.21852093023256
FDD21,OUT045,1827.8328454545451
NCM05,OUT013,4596.84638627451
FDK04,OUT013,796.6402682539688
FDN33,OUT017,1559.3429752688173
NCM18,OUT010,165.91858165137614
DRC25,OUT049,1259.549051315789
FDT47,OUT017,1559.3429752688173
FDD45,OUT027,2517.8820884848487
NCD07,OUT018,1752.2524400000004
NCY54,OUT010,425.9355914529917
FDL12,OUT049,796.6402682539688
FDL02,OUT017,1784.4287381818178
FDC60,OUT035,1481.850614173228
FDR37,OUT017,3384.108064242422
FDY16,OUT017,3384.108064242422
FDU26,OUT045,1827.8328454545451
FDN24,OUT013,796.6402682539688
FDH44,OUT013,2453.7477006992995
FDE23,OUT010,92.67548155339809
FDW60,OUT017,2851.631695876288
FDQ55,OUT049,1922.149381714285
FDV32,OUT027,1378.2631852760735
FDV03,OUT010,346.8972837209301
FDY14,OUT010,584.7577647727275
NCL55,OUT027,6280.890879999999
DRF25,OUT017,677.1027476190471
FDX03,OUT046,677.1027476190471
FDF40,OUT045,4127.6567298429345
FDX24,OUT010,219.21852093023256
FDA25,OUT049,1784.4287381818178
FDH21,OUT018,2232.8470218487396
FDB47,OUT010,584.7577647727275
FDT34,OUT019,219.21852093023256
FDS39,OUT010,281.48208181818177
NCU05,OUT046,1243.068929770992
FDE02,OUT049,1259.549051315789
FDL25,OUT035,1481.850614173228
FDC50,OUT049,1259.549051315789
FDZ32,OUT049,1879.0540499999997
FDV14,OUT045,1424.5946902777773
FDR07,OUT045,1559.3429752688173
FDB26,OUT049,796.6402682539688
NCR50,OUT045,2453.7477006992995
